word,tfidf
paragraph,0.006546055498532453
duplication,0.006546055498532453
declared,0.006546055498532453
promoter,0.006546055498532453
created,0.006546055498532453
provisions,0.006546055498532453
enrollments,0.006546055498532453
explanation,0.006546055498532453
filled,0.006546055498532453
id,0.006546055498532453
operating,0.006546055498532453
forwarded,0.006546055498532453
member,0.006546055498532453
item,0.006546055498532453
online,0.006546055498532453
net,0.006546055498532453
informations,0.006546055498532453
intended,0.006546055498532453
manner,0.006546055498532453
mandatory,0.006546055498532453
verify,0.006546055498532453
letter,0.006546055498532453
technology,0.006546055498532453
subsequently,0.006546055498532453
surname,0.006546055498532453
amended,0.006546055498532453
78,0.006546055498532453
53,0.006546055498532453
successive,0.005648708798348322
telephone,0.005648708798348322
thanks,0.005648708798348322
means,0.005648708798348322
mr,0.005648708798348322
kept,0.005648708798348322
internet,0.005648708798348322
monthly,0.005648708798348322
medicines,0.005648708798348322
list,0.005648708798348322
local,0.005648708798348322
linked,0.005648708798348322
hp,0.005648708798348322
handling,0.005648708798348322
permanently,0.005648708798348322
periodic,0.005648708798348322
falls,0.005648708798348322
gives,0.005648708798348322
guide,0.005648708798348322
website,0.005648708798348322
2006,0.005648708798348322
versions,0.005648708798348322
001,0.005648708798348322
reports,0.005648708798348322
relation,0.005648708798348322
record,0.005648708798348322
referred,0.005648708798348322
cpp,0.005648708798348322
digital,0.005648708798348322
sealed,0.005648708798348322
aphp,0.005648708798348322
ansm,0.005648708798348322
appendices,0.005648708798348322
ap,0.005648708798348322
centers,0.005648708798348322
contact,0.004952672622952873
eligible,0.004952672622952873
discharge,0.004952672622952873
documentation,0.004952672622952873
assigned,0.004952672622952873
approved,0.004952672622952873
software,0.004952672622952873
statistics,0.004952672622952873
birth,0.004952672622952873
authorization,0.004952672622952873
frozen,0.004952672622952873
prospectively,0.004952672622952873
unique,0.004952672622952873
stored,0.004952672622952873
comply,0.004952672622952873
conclusion,0.004952672622952873
54,0.004952672622952873
paraclinical,0.004952672622952873
frequently,0.004952672622952873
medium,0.004952672622952873
enroll,0.004952672622952873
surgical,0.004952672622952873
established,0.004952672622952873
essential,0.004952672622952873
61,0.004952672622952873
history,0.00438396965871477
provided,0.00438396965871477
version,0.00438396965871477
charge,0.00438396965871477
authority,0.00438396965871477
center,0.00438396965871477
answer,0.00438396965871477
rapid,0.00438396965871477
collect,0.00438396965871477
real,0.00438396965871477
implemented,0.00438396965871477
product,0.00438396965871477
final,0.00438396965871477
indexed,0.00438396965871477
detected,0.00438396965871477
developed,0.00438396965871477
documented,0.00438396965871477
identified,0.00438396965871477
achieved,0.00438396965871477
allowing,0.00438396965871477
like,0.00438396965871477
act,0.00438396965871477
notably,0.003903138153660469
flow,0.003903138153660469
https,0.003903138153660469
international,0.003903138153660469
radiation,0.003903138153660469
double,0.003903138153660469
eligibility,0.003903138153660469
index,0.003903138153660469
opinion,0.003903138153660469
outcomes,0.003903138153660469
performance,0.003903138153660469
visits,0.003903138153660469
specified,0.003903138153660469
17,0.003903138153660469
source,0.003903138153660469
appropriate,0.003903138153660469
change,0.003903138153660469
responses,0.003903138153660469
review,0.003903138153660469
completed,0.003903138153660469
committee,0.003903138153660469
administration,0.0034866229585306407
24,0.0034866229585306407
total,0.0034866229585306407
adapted,0.0034866229585306407
modified,0.0034866229585306407
model,0.0034866229585306407
potential,0.0034866229585306407
procedure,0.0034866229585306407
multiple,0.0034866229585306407
includes,0.0034866229585306407
inclusion,0.0034866229585306407
validated,0.0034866229585306407
decision,0.0034866229585306407
daily,0.0034866229585306407
reported,0.0034866229585306407
collection,0.0034866229585306407
recommendations,0.0034866229585306407
randomization,0.0034866229585306407
safety,0.0034866229585306407
samples,0.0034866229585306407
available,0.0034866229585306407
assessment,0.0034866229585306407
